scenario_36,90% R39/R40,0.034800000000000025
scenario_36,90% R39/R59,0.10490000000000002
scenario_36,10% R20/R19,0.00020000000000003348
scenario_36,90% R57/R33,0.12160000000000004
scenario_36,10% R21/R20,0.00020000000000000573
scenario_36,10% R21/R33,0.05340000000000003
scenario_36,90% R58/R35,0.08830000000000005
scenario_36,10% R33/R7,0.014800000000000008
scenario_36,10% R33/R45,0.0527
scenario_36,90% R70/R58,0.0041999999999999815
scenario_36,90% R70/R20,0.1068
scenario_36,10% R72/R21,0.0524
scenario_36,10% R23/R22,0.265
scenario_36,90% R60/R61,0.16620000000000001
scenario_36,10% R24/R23,0.10830000000000001
scenario_36,90% R61/R74,0.17360000000000003
scenario_36,10% R37/R24,0.174
scenario_36,90% R74/R28,0.024300000000000016
scenario_36,90% R74/R66,0.05610000000000001
scenario_36,10% R26/R25,0.2164
scenario_36,90% R63/R64,0.2
scenario_36,10% R27/R26,0.12660000000000002
scenario_36,90% R64/R65,0.15410000000000001
scenario_36,10% R28/R27,0.3224
scenario_36,90% R65/R37,0.07919999999999999
scenario_36,90% R65/R66,0.06980000000000003
scenario_36,10% R29/R28,0.05630000000000002
scenario_36,10% R29/R37,0.09560000000000002
scenario_36,90% R66/R67,0.34500000000000003
scenario_36,10% R22/R2,0.011100000000000027
scenario_36,90% R59/R60,0.1043
scenario_36,10% R3/R2,0.10670000000000002
scenario_36,10% R3/R59,0.14350000000000002
scenario_36,90% R40/R41,0.07690000000000002
scenario_36,10% R30/R29,0.19250000000000006
scenario_36,90% R67/R68,0.15510000000000002
scenario_36,10% R31/R30,0.10960000000000003
scenario_36,90% R68/R69,0.13890000000000002
scenario_36,10% R32/R31,0.18430000000000002
scenario_36,90% R69/R36,0.16849999999999998
scenario_36,10% R4/R3,0.04459999999999997
scenario_36,90% R41/R42,0.1306
scenario_36,10% R5/R4,0.30920000000000003
scenario_36,90% R42/R43,0.044999999999999984
scenario_36,90% R42/R62,0.024500000000000022
scenario_36,10% R25/R43,0.03680000000000003
scenario_36,90% R62/R63,0.13119999999999998
scenario_36,10% R6/R62,0.03030000000000005
scenario_36,10% R7/R6,0.27580000000000005
scenario_36,90% R44/R70,0.0721
scenario_36,90% R44/R45,0.16570000000000001
scenario_36,10% R8/R7,0.020199999999999996
scenario_36,90% R45/R46,0.10020000000000001
scenario_36,90% R45/R71,0.0378
scenario_36,10% R9/R8,0.248
scenario_36,90% R46/R47,0.22900000000000004
scenario_36,10% R34/R8,0.17020000000000002
scenario_36,10% R34/R46,0.04870000000000002
scenario_37,90% R38/R39,0.005700000000000038
scenario_37,90% R47/R48,0.0784
scenario_37,90% R48/R49,0.10499999999999998
scenario_37,90% R49/R50,0.2333
scenario_37,90% R50/R51,0.1514
scenario_37,10% R14/R13,0.1769
scenario_37,90% R51/R52,0.1436
scenario_37,90% R52/R53,0.1775
scenario_37,10% R16/R15,0.20389999999999991
scenario_37,90% R53/R54,0.15380000000000002
scenario_37,10% R17/R16,0.0012000000000000344
scenario_37,90% R54/R73,0.1612
scenario_37,10% R36/R17,0.21260000000000007
scenario_37,90% R73/R32,0.166
scenario_37,10% R19/R18,0.129
scenario_37,90% R56/R57,0.09950000000000003
scenario_37,10% R18/R1,0.5177
scenario_37,10% R18/R39,0.2555
scenario_37,90% R55/R56,0.1728
scenario_37,10% R2/R1,0.6231
scenario_37,10% R2/R55,0.09050000000000002
scenario_37,10% R20/R19,0.10120000000000001
scenario_37,90% R57/R58,0.188
scenario_37,90% R57/R33,0.07390000000000002
scenario_37,10% R21/R20,0.07770000000000002
scenario_37,90% R70/R20,0.11810000000000001
scenario_37,10% R72/R21,0.06670000000000001
scenario_37,90% R35/R49,0.20460000000000006
scenario_37,10% R23/R22,0.1068
scenario_37,90% R60/R61,0.09710000000000002
scenario_37,10% R24/R23,0.18860000000000005
scenario_37,90% R61/R74,0.3019
scenario_37,10% R37/R24,0.14579999999999999
scenario_37,10% R26/R25,0.19420000000000004
scenario_37,10% R27/R26,0.1401
scenario_37,90% R64/R65,0.2899
scenario_37,10% R28/R27,0.21900000000000003
scenario_37,10% R29/R28,0.03610000000000002
scenario_37,90% R66/R67,0.2738
scenario_37,10% R22/R2,0.11690000000000006
scenario_37,10% R22/R40,0.09870000000000001
scenario_37,90% R59/R60,0.2744
scenario_37,10% R3/R2,0.03160000000000002
scenario_37,90% R40/R41,0.060199999999999976
scenario_37,10% R30/R29,0.19519999999999998
scenario_37,10% R31/R30,0.14140000000000003
scenario_37,90% R68/R69,0.24159999999999998
scenario_37,10% R32/R31,0.1602
scenario_37,90% R69/R36,0.04580000000000001
scenario_37,10% R4/R3,0.19660000000000005
scenario_37,90% R41/R42,0.3716
scenario_37,10% R5/R4,0.09809999999999997
scenario_37,10% R25/R5,0.09439999999999998
scenario_37,90% R62/R63,0.1997
scenario_37,90% R43/R44,0.27420000000000005
scenario_37,10% R7/R6,0.055300000000000044
scenario_37,90% R45/R46,0.9325000000000001
scenario_37,90% R45/R71,0.9325000000000001
scenario_37,10% R9/R8,1.3263
scenario_37,10% R9/R71,1.3263
scenario_37,90% R46/R47,0.0771
scenario_37,10% R34/R8,0.9105000000000001
scenario_37,10% R34/R46,0.9105000000000001
scenario_38,90% R47/R48,0.11879999999999999
scenario_38,10% R12/R72,0.03360000000000002
scenario_38,90% R49/R50,0.28090000000000004
scenario_38,10% R13/R12,0.07929999999999998
scenario_38,90% R50/R51,0.1426
scenario_38,90% R51/R52,0.17240000000000003
scenario_38,10% R15/R14,0.2827
scenario_38,90% R52/R53,0.1685
scenario_38,90% R53/R54,0.16210000000000002
scenario_38,10% R17/R16,0.2517000000000001
scenario_38,90% R54/R73,0.1633
scenario_38,90% R73/R32,0.16630000000000003
scenario_38,10% R19/R18,0.1434
scenario_38,90% R56/R57,0.14980000000000004
scenario_38,10% R18/R1,0.4832
scenario_38,10% R18/R39,0.135
scenario_38,90% R55/R56,0.1743
scenario_38,10% R2/R1,0.6981999999999999
scenario_38,10% R2/R55,0.2329
scenario_38,90% R39/R40,0.0232
scenario_38,90% R39/R59,0.0025000000000000577
scenario_38,10% R20/R19,0.12880000000000003
scenario_38,10% R21/R20,0.05499999999999999
scenario_38,90% R58/R35,0.17590000000000006
scenario_38,90% R70/R20,0.04569999999999999
scenario_38,10% R72/R21,0.09080000000000002
scenario_38,10% R23/R22,0.21590000000000004
scenario_38,90% R60/R61,0.09340000000000004
scenario_38,10% R24/R23,0.15540000000000004
scenario_38,90% R61/R74,0.176
scenario_38,10% R37/R24,0.13190000000000002
scenario_38,90% R74/R28,0.10650000000000004
scenario_38,90% R74/R66,0.10070000000000001
scenario_38,10% R26/R25,0.11460000000000004
scenario_38,90% R63/R64,0.16709999999999997
scenario_38,10% R27/R26,0.10390000000000005
scenario_38,10% R28/R27,0.2489
scenario_38,90% R65/R37,0.11030000000000001
scenario_38,90% R65/R66,0.12009999999999998
scenario_38,10% R29/R28,0.09160000000000001
scenario_38,10% R29/R37,0.07919999999999999
scenario_38,90% R66/R67,0.038900000000000046
scenario_38,90% R59/R60,0.20820000000000005
scenario_38,90% R40/R41,0.1956
scenario_38,10% R30/R29,0.1622
scenario_38,90% R67/R68,0.1537
scenario_38,10% R31/R30,0.13980000000000004
scenario_38,90% R68/R69,0.008599999999999941
scenario_38,10% R32/R31,0.155
scenario_38,90% R69/R36,0.24690000000000006
scenario_38,10% R4/R3,0.2198
scenario_38,10% R5/R4,0.10270000000000001
scenario_38,90% R42/R43,0.02860000000000007
scenario_38,90% R42/R62,0.19540000000000002
scenario_38,10% R25/R5,0.1855
scenario_38,10% R25/R43,0.01849999999999996
scenario_38,90% R62/R63,0.00539999999999996
scenario_38,10% R6/R5,0.00040000000000001146
scenario_38,10% R6/R62,0.04310000000000003
scenario_38,90% R43/R44,0.060399999999999954
scenario_38,10% R7/R6,0.06340000000000001
scenario_38,90% R45/R46,0.9590000000000001
scenario_38,90% R45/R71,0.9590000000000001
scenario_38,10% R9/R8,1.2588
scenario_38,10% R9/R71,1.2588
scenario_38,90% R46/R47,0.0879
scenario_38,10% R34/R46,0.8973
scenario_39,90% R47/R48,0.09590000000000001
scenario_39,90% R48/R49,0.07169999999999999
scenario_39,10% R12/R72,0.0017000000000000903
scenario_39,90% R49/R50,0.24450000000000002
scenario_39,10% R13/R12,0.18540000000000006
scenario_39,90% R50/R51,0.15810000000000002
scenario_39,90% R51/R52,0.1333
scenario_39,10% R15/R14,0.2334
scenario_39,90% R52/R53,0.1804
scenario_39,10% R16/R15,0.048400000000000054
scenario_39,90% R53/R54,0.1406
scenario_39,10% R17/R16,0.19829999999999998
scenario_39,90% R54/R73,0.15710000000000002
scenario_39,10% R36/R17,0.0024000000000000132
scenario_39,90% R73/R32,0.189
scenario_39,10% R19/R18,0.11679999999999999
scenario_39,90% R56/R57,0.03889999999999999
scenario_39,10% R18/R1,0.4981
scenario_39,10% R18/R39,0.1708
scenario_39,90% R55/R56,0.2056
scenario_39,10% R2/R1,0.6246
scenario_39,10% R2/R55,0.1362
scenario_39,90% R39/R59,0.08870000000000006
scenario_39,10% R20/R19,0.15900000000000003
scenario_39,90% R57/R58,0.1896
scenario_39,90% R57/R33,0.12440000000000001
scenario_39,10% R21/R20,0.06539999999999999
scenario_39,10% R33/R7,0.0393
scenario_39,90% R70/R20,0.05349999999999999
scenario_39,10% R72/R21,0.08900000000000002
scenario_39,90% R35/R49,0.1548
scenario_39,10% R23/R22,0.07100000000000001
scenario_39,90% R60/R61,0.15810000000000002
scenario_39,10% R24/R23,0.1764
scenario_39,90% R61/R74,0.09839999999999999
scenario_39,10% R37/R24,0.21189999999999998
scenario_39,90% R74/R28,0.12720000000000004
scenario_39,90% R74/R66,0.10910000000000003
scenario_39,10% R26/R25,0.1512
scenario_39,90% R63/R64,0.05830000000000002
scenario_39,10% R27/R26,0.11870000000000003
scenario_39,90% R64/R65,0.2121
scenario_39,10% R28/R27,0.2904
scenario_39,90% R65/R66,0.010800000000000032
scenario_39,10% R29/R28,0.09339999999999998
scenario_39,10% R29/R37,0.02849999999999997
scenario_39,90% R66/R67,0.06269999999999998
scenario_39,10% R22/R2,0.11270000000000002
scenario_39,10% R22/R40,0.06710000000000005
scenario_39,90% R59/R60,0.18760000000000004
scenario_39,10% R3/R2,0.07100000000000001
scenario_39,10% R3/R59,0.12140000000000001
scenario_39,90% R40/R41,0.23310000000000003
scenario_39,10% R30/R29,0.1517
scenario_39,90% R67/R68,0.21940000000000004
scenario_39,10% R31/R30,0.17980000000000002
scenario_39,90% R68/R69,0.01830000000000004
scenario_39,10% R32/R31,0.14950000000000002
scenario_39,90% R69/R36,0.2003000000000001
scenario_39,10% R4/R3,0.10210000000000002
scenario_39,90% R41/R42,0.09279999999999994
scenario_39,10% R5/R4,0.17820000000000003
scenario_39,90% R42/R43,0.0741
scenario_39,90% R42/R62,0.07819999999999999
scenario_39,10% R25/R5,0.028700000000000003
scenario_39,10% R25/R43,0.06640000000000001
scenario_39,90% R62/R63,0.14640000000000003
scenario_39,10% R7/R6,0.08990000000000001
scenario_39,90% R44/R70,0.047100000000000086
scenario_39,90% R45/R46,0.9200999999999999
scenario_39,90% R45/R71,0.9200999999999999
scenario_39,10% R9/R8,1.272
scenario_39,10% R9/R71,1.272
scenario_39,90% R46/R47,0.08100000000000002
scenario_39,10% R34/R46,0.8858999999999999
scenario_40,10% R10/R9,0.004599999999999882
scenario_40,90% R47/R48,0.09569999999999998
scenario_40,10% R12/R72,0.1567
scenario_40,90% R49/R50,0.2956
scenario_40,90% R50/R51,0.15810000000000002
scenario_40,10% R14/R13,0.24099999999999994
scenario_40,90% R51/R52,0.1314
scenario_40,90% R52/R53,0.15639999999999998
scenario_40,10% R16/R15,0.24310000000000004
scenario_40,90% R53/R54,0.15720000000000003
scenario_40,90% R54/R73,0.1561
scenario_40,10% R36/R17,0.17940000000000006
scenario_40,90% R73/R32,0.1876
scenario_40,10% R19/R18,0.10590000000000002
scenario_40,90% R56/R57,0.2374
scenario_40,10% R18/R1,0.5146
scenario_40,10% R18/R39,0.11709999999999998
scenario_40,90% R55/R56,0.06560000000000005
scenario_40,10% R2/R1,0.7533000000000001
scenario_40,10% R2/R55,0.32320000000000004
scenario_40,90% R39/R40,0.09700000000000003
scenario_40,90% R39/R59,0.07430000000000003
scenario_40,10% R20/R19,0.17450000000000004
scenario_40,90% R57/R58,0.012600000000000056
scenario_40,10% R21/R20,0.030700000000000005
scenario_40,90% R58/R35,0.13690000000000002
scenario_40,10% R33/R7,0.0802
scenario_40,10% R72/R21,0.07550000000000001
scenario_40,10% R23/R22,0.17309999999999998
scenario_40,90% R60/R61,0.1512
scenario_40,10% R24/R23,0.12090000000000001
scenario_40,90% R61/R74,0.10120000000000001
scenario_40,10% R37/R24,0.1456
scenario_40,90% R74/R28,0.15620000000000006
scenario_40,90% R74/R66,0.10120000000000001
scenario_40,10% R26/R25,0.15900000000000003
scenario_40,90% R63/R64,0.15140000000000003
scenario_40,10% R27/R26,0.10770000000000002
scenario_40,90% R64/R65,0.024399999999999977
scenario_40,10% R28/R27,0.23869999999999997
scenario_40,90% R65/R37,0.10550000000000004
scenario_40,90% R65/R66,0.0499
scenario_40,10% R29/R28,0.1376
scenario_40,10% R29/R37,0.14079999999999998
scenario_40,90% R66/R67,0.1598
scenario_40,10% R22/R40,0.05750000000000005
scenario_40,90% R59/R60,0.18969999999999998
scenario_40,90% R40/R41,0.1713
scenario_40,10% R30/R29,0.12270000000000003
scenario_40,90% R67/R68,0.07340000000000002
scenario_40,10% R31/R30,0.17909999999999998
scenario_40,90% R68/R69,0.20539999999999997
scenario_40,10% R32/R31,0.14860000000000004
scenario_40,90% R69/R36,0.019600000000000006
scenario_40,10% R4/R3,0.2599
scenario_40,90% R41/R42,0.13840000000000002
scenario_40,10% R5/R4,0.0799
scenario_40,90% R42/R43,0.03310000000000002
scenario_40,90% R42/R62,0.00820000000000004
scenario_40,10% R25/R5,0.16570000000000001
scenario_40,10% R25/R43,0.053100000000000036
scenario_40,90% R62/R63,0.16959999999999997
scenario_40,10% R6/R5,0.03740000000000002
scenario_40,10% R7/R6,0.02820000000000003
scenario_40,90% R44/R70,0.30050000000000004
scenario_40,90% R45/R46,0.9106000000000001
scenario_40,90% R45/R71,0.9106000000000001
scenario_40,10% R9/R8,1.2075
scenario_40,10% R9/R71,1.2075
scenario_40,90% R46/R47,0.07880000000000001
scenario_40,10% R34/R46,0.8757999999999999
scenario_41,90% R47/R48,0.09700000000000003
scenario_41,90% R48/R49,0.1094
scenario_41,90% R49/R50,0.2051
scenario_41,10% R13/R12,0.21090000000000003
scenario_41,90% R50/R51,0.14529999999999998
scenario_41,90% R51/R52,0.15550000000000003
scenario_41,10% R15/R14,0.26010000000000005
scenario_41,90% R52/R53,0.15130000000000002
scenario_41,90% R53/R54,0.1501
scenario_41,10% R17/R16,0.25220000000000004
scenario_41,90% R54/R73,0.15789999999999998
scenario_41,90% R73/R32,0.162
scenario_41,10% R19/R18,0.10380000000000003
scenario_41,90% R56/R57,0.08780000000000004
scenario_41,10% R18/R1,0.5128
scenario_41,10% R18/R39,0.15840000000000004
scenario_41,90% R55/R56,0.20430000000000004
scenario_41,10% R2/R1,0.6178
scenario_41,10% R2/R55,0.09809999999999997
scenario_41,90% R39/R40,0.07819999999999999
scenario_41,10% R20/R19,0.11739999999999998
scenario_41,90% R57/R58,0.15040000000000003
scenario_41,90% R57/R33,0.045899999999999996
scenario_41,10% R21/R20,0.0922
scenario_41,90% R58/R35,0.005199999999999982
scenario_41,90% R70/R20,0.086
scenario_41,10% R72/R21,0.1116
scenario_41,90% R35/R49,0.22059999999999996
scenario_41,10% R23/R22,0.0947
scenario_41,90% R60/R61,0.06570000000000004
scenario_41,10% R24/R23,0.1805
scenario_41,90% R61/R74,0.2429
scenario_41,10% R37/R24,0.0998
scenario_41,90% R74/R28,0.06020000000000003
scenario_41,90% R74/R66,0.03500000000000003
scenario_41,10% R26/R25,0.1064
scenario_41,90% R63/R64,0.18720000000000003
scenario_41,10% R27/R26,0.118
scenario_41,10% R28/R27,0.17910000000000004
scenario_41,90% R65/R37,0.1104
scenario_41,90% R65/R66,0.06880000000000003
scenario_41,10% R29/R28,0.08300000000000002
scenario_41,10% R29/R37,0.10170000000000001
scenario_41,90% R66/R67,0.12400000000000005
scenario_41,10% R22/R2,0.11320000000000002
scenario_41,10% R22/R40,0.12030000000000002
scenario_41,90% R59/R60,0.31699999999999995
scenario_41,10% R3/R2,0.014000000000000012
scenario_41,90% R40/R41,0.04619999999999996
scenario_41,10% R30/R29,0.16869999999999996
scenario_41,90% R67/R68,0.135
scenario_41,10% R31/R30,0.14820000000000003
scenario_41,90% R68/R69,0.02579999999999999
scenario_41,10% R32/R31,0.1888
scenario_41,90% R69/R36,0.2565
scenario_41,10% R4/R3,0.2193
scenario_41,90% R41/R42,0.26890000000000003
scenario_41,10% R5/R4,0.11349999999999999
scenario_41,90% R42/R43,0.00269999999999998
scenario_41,90% R42/R62,0.020899999999999974
scenario_41,10% R25/R5,0.19440000000000002
scenario_41,10% R25/R43,0.09000000000000008
scenario_41,10% R6/R5,0.012300000000000005
scenario_41,90% R44/R70,0.07270000000000004
scenario_41,90% R45/R46,0.9877
scenario_41,90% R45/R71,0.9877
scenario_41,10% R9/R8,1.2117
scenario_41,10% R9/R71,1.2117
scenario_41,90% R46/R47,0.09040000000000001
scenario_41,10% R34/R46,0.8360000000000001
scenario_42,90% R47/R48,0.1096
scenario_42,90% R49/R50,0.29150000000000004
scenario_42,10% R13/R12,0.18729999999999997
scenario_42,90% R50/R51,0.1628
scenario_42,90% R51/R52,0.12730000000000002
scenario_42,10% R15/R14,0.26030000000000003
scenario_42,90% R52/R53,0.1867
scenario_42,90% R53/R54,0.1489
scenario_42,10% R17/R16,0.22889999999999994
scenario_42,90% R54/R73,0.1607
scenario_42,10% R36/R17,0.0009999999999999454
scenario_42,90% R73/R32,0.16460000000000002
scenario_42,10% R19/R18,0.0751
scenario_42,90% R56/R57,0.2126
scenario_42,10% R18/R1,0.5262
scenario_42,10% R18/R39,0.2107
scenario_42,90% R55/R56,0.11920000000000003
scenario_42,10% R2/R1,0.6546000000000001
scenario_42,10% R2/R55,0.11020000000000002
scenario_42,90% R39/R59,0.0897
scenario_42,10% R20/R19,0.1474
scenario_42,10% R21/R20,0.09300000000000003
scenario_42,90% R58/R35,0.19230000000000008
scenario_42,10% R33/R7,0.005300000000000027
scenario_42,90% R70/R20,0.08340000000000003
scenario_42,10% R72/R21,0.10180000000000003
scenario_42,10% R23/R22,0.0867
scenario_42,90% R60/R61,0.14089999999999997
scenario_42,10% R24/R23,0.12160000000000004
scenario_42,90% R61/R74,0.17470000000000002
scenario_42,10% R37/R24,0.17210000000000003
scenario_42,90% R74/R28,0.08930000000000005
scenario_42,90% R74/R66,0.1013
scenario_42,10% R26/R25,0.04860000000000003
scenario_42,90% R63/R64,0.1804
scenario_42,10% R27/R26,0.13479999999999998
scenario_42,10% R28/R27,0.17159999999999997
scenario_42,90% R65/R37,0.1355
scenario_42,90% R65/R66,0.1552
scenario_42,10% R29/R28,0.11570000000000003
scenario_42,10% R29/R37,0.10830000000000001
scenario_42,90% R66/R67,0.0504
scenario_42,10% R22/R2,0.0963
scenario_42,10% R22/R40,0.013500000000000012
scenario_42,90% R59/R60,0.12020000000000003
scenario_42,10% R3/R2,0.03360000000000002
scenario_42,10% R3/R59,0.1306
scenario_42,90% R40/R41,0.2353
scenario_42,10% R30/R29,0.14800000000000002
scenario_42,90% R67/R68,0.2061
scenario_42,10% R31/R30,0.1441
scenario_42,90% R68/R69,0.060399999999999954
scenario_42,10% R32/R31,0.16560000000000002
scenario_42,90% R69/R36,0.17189999999999994
scenario_42,10% R4/R3,0.1134
scenario_42,90% R41/R42,0.04120000000000007
scenario_42,10% R5/R4,0.15189999999999998
scenario_42,90% R42/R43,0.11120000000000002
scenario_42,90% R42/R62,0.185
scenario_42,10% R25/R5,0.22050000000000003
scenario_42,10% R25/R43,0.1708
scenario_42,90% R62/R63,0.04560000000000003
scenario_42,10% R6/R62,0.013800000000000007
scenario_42,10% R7/R6,0.02059999999999998
scenario_42,90% R45/R46,0.9693
scenario_42,90% R45/R71,0.9693
scenario_42,10% R9/R8,1.2366
scenario_42,10% R9/R71,1.2366
scenario_42,90% R46/R47,0.0819
scenario_42,10% R34/R46,0.8848
scenario_43,90% R47/R48,0.029100000000000015
scenario_43,90% R48/R49,0.13119999999999998
scenario_43,10% R12/R72,0.03360000000000002
scenario_43,90% R49/R50,0.21000000000000002
scenario_43,90% R50/R51,0.16450000000000004
scenario_43,10% R14/R13,0.22949999999999998
scenario_43,90% R51/R52,0.1343
scenario_43,90% R52/R53,0.15390000000000004
scenario_43,10% R16/R15,0.25910000000000005
scenario_43,90% R53/R54,0.14550000000000002
scenario_43,90% R54/R73,0.15309999999999999
scenario_43,10% R36/R17,0.25920000000000004
scenario_43,90% R73/R32,0.18760000000000004
scenario_43,10% R19/R18,0.11150000000000002
scenario_43,90% R56/R57,0.13870000000000005
scenario_43,10% R18/R1,0.4859
scenario_43,10% R18/R39,0.0837
scenario_43,90% R55/R56,0.21130000000000004
scenario_43,10% R2/R1,0.5656
scenario_43,10% R2/R55,0.052200000000000024
scenario_43,90% R39/R40,0.1537
scenario_43,90% R39/R59,0.1527
scenario_43,10% R20/R19,0.1845
scenario_43,90% R57/R58,0.12180000000000002
scenario_43,90% R57/R33,0.06290000000000001
scenario_43,10% R21/R20,0.0643
scenario_43,10% R33/R7,0.05630000000000002
scenario_43,90% R70/R20,0.04319999999999999
scenario_43,10% R72/R21,0.0764
scenario_43,90% R35/R49,0.202
scenario_43,10% R23/R22,0.12220000000000003
scenario_43,90% R60/R61,0.1109
scenario_43,10% R24/R23,0.1482
scenario_43,90% R61/R74,0.17920000000000003
scenario_43,10% R37/R24,0.21130000000000004
scenario_43,90% R74/R66,0.04700000000000004
scenario_43,10% R26/R25,0.14290000000000003
scenario_43,90% R63/R64,0.18900000000000006
scenario_43,10% R27/R26,0.11200000000000002
scenario_43,90% R64/R65,0.04000000000000001
scenario_43,10% R28/R27,0.3474
scenario_43,90% R65/R37,0.07650000000000001
scenario_43,90% R65/R66,0.04260000000000003
scenario_43,10% R29/R37,0.040700000000000014
scenario_43,90% R66/R67,0.1613
scenario_43,10% R22/R2,0.14240000000000003
scenario_43,10% R22/R40,0.121
scenario_43,90% R59/R60,0.1768
scenario_43,10% R3/R2,0.11350000000000005
scenario_43,10% R3/R59,0.09110000000000001
scenario_43,90% R40/R41,0.12960000000000005
scenario_43,10% R30/R29,0.24270000000000003
scenario_43,90% R67/R68,0.032899999999999985
scenario_43,10% R31/R30,0.16410000000000002
scenario_43,90% R68/R69,0.18580000000000002
scenario_43,10% R32/R31,0.13730000000000003
scenario_43,10% R4/R3,0.1738
scenario_43,90% R41/R42,0.07019999999999998
scenario_43,10% R5/R4,0.0658
scenario_43,90% R42/R43,0.11180000000000001
scenario_43,90% R42/R62,0.1689
scenario_43,10% R25/R5,0.2017
scenario_43,10% R25/R43,0.0993
scenario_43,90% R62/R63,0.08420000000000005
scenario_43,10% R6/R5,0.05209999999999998
scenario_43,10% R6/R62,0.041200000000000014
scenario_43,10% R7/R6,0.033499999999999974
scenario_43,90% R44/R70,0.20660000000000006
scenario_43,90% R45/R46,0.9238999999999999
scenario_43,90% R45/R71,0.9238999999999999
scenario_43,10% R9/R8,1.2102
scenario_43,10% R9/R71,1.2102
scenario_43,90% R46/R47,0.1154
scenario_43,10% R34/R46,0.8772
scenario_44,90% R47/R48,0.11510000000000004
scenario_44,10% R12/R72,0.04400000000000004
scenario_44,90% R49/R50,0.26560000000000006
scenario_44,10% R13/R12,0.1862000000000001
scenario_44,90% R50/R51,0.16560000000000002
scenario_44,10% R14/R13,0.022499999999999964
scenario_44,90% R51/R52,0.1542
scenario_44,10% R15/R14,0.2325000000000001
scenario_44,90% R52/R53,0.14950000000000002
scenario_44,10% R16/R15,0.022099999999999953
scenario_44,90% R53/R54,0.1326
scenario_44,10% R17/R16,0.26299999999999996
scenario_44,90% R54/R73,0.1483
scenario_44,10% R36/R17,0.003500000000000003
scenario_44,90% R73/R32,0.1512
scenario_44,10% R19/R18,0.13939999999999997
scenario_44,90% R56/R57,0.34880000000000005
scenario_44,10% R18/R1,0.5007
scenario_44,10% R18/R39,0.07930000000000004
scenario_44,90% R55/R56,0.05860000000000004
scenario_44,10% R2/R1,0.6379
scenario_44,10% R2/R55,0.16850000000000004
scenario_44,90% R39/R40,0.07580000000000003
scenario_44,90% R39/R59,0.08039999999999997
scenario_44,10% R20/R19,0.12360000000000004
scenario_44,10% R21/R20,0.0892
scenario_44,90% R58/R35,0.17500000000000004
scenario_44,10% R33/R7,0.052200000000000024
scenario_44,90% R70/R20,0.06920000000000001
scenario_44,10% R72/R21,0.048500000000000015
scenario_44,10% R23/R22,0.1385
scenario_44,90% R60/R61,0.03430000000000005
scenario_44,10% R24/R23,0.1992
scenario_44,90% R61/R74,0.1814
scenario_44,10% R37/R24,0.1154
scenario_44,90% R74/R28,0.10550000000000004
scenario_44,90% R74/R66,0.08740000000000003
scenario_44,10% R26/R25,0.17370000000000002
scenario_44,90% R63/R64,0.2062
scenario_44,10% R27/R26,0.1059
scenario_44,90% R64/R65,0.06020000000000003
scenario_44,10% R28/R27,0.19680000000000003
scenario_44,90% R65/R37,0.037900000000000045
scenario_44,90% R65/R66,0.023800000000000043
scenario_44,10% R29/R28,0.10590000000000005
scenario_44,10% R29/R37,0.10960000000000003
scenario_44,90% R66/R67,0.1189
scenario_44,10% R22/R2,0.06060000000000004
scenario_44,10% R22/R40,0.028299999999999992
scenario_44,90% R59/R60,0.17219999999999996
scenario_44,10% R3/R2,0.10160000000000002
scenario_44,10% R3/R59,0.0852
scenario_44,90% R40/R41,0.15699999999999997
scenario_44,10% R30/R29,0.18159999999999998
scenario_44,90% R67/R68,0.18059999999999998
scenario_44,10% R31/R30,0.16610000000000003
scenario_44,90% R68/R69,0.041700000000000015
scenario_44,10% R32/R31,0.14700000000000002
scenario_44,90% R69/R36,0.17259999999999992
scenario_44,10% R4/R3,0.06680000000000003
scenario_44,90% R41/R42,0.08030000000000004
scenario_44,10% R5/R4,0.13939999999999997
scenario_44,90% R42/R43,0.05330000000000007
scenario_44,90% R42/R62,0.18470000000000003
scenario_44,10% R25/R5,0.13460000000000005
scenario_44,10% R25/R43,0.014000000000000068
scenario_44,10% R6/R5,0.011400000000000021
scenario_44,10% R6/R62,0.06370000000000003
scenario_44,90% R43/R44,0.03759999999999991
scenario_44,10% R7/R6,0.004400000000000015
scenario_44,90% R45/R46,1.0054
scenario_44,90% R45/R71,1.0054
scenario_44,10% R9/R8,1.2261
scenario_44,10% R9/R71,1.2261
scenario_44,90% R46/R47,0.08700000000000002
scenario_44,10% R34/R46,0.8918999999999999
scenario_45,90% R47/R48,0.03570000000000001
scenario_45,90% R48/R49,0.11969999999999997
scenario_45,10% R12/R11,0.029700000000000004
scenario_45,10% R12/R72,0.11069999999999997
scenario_45,90% R49/R50,0.20230000000000004
scenario_45,90% R50/R51,0.13740000000000002
scenario_45,90% R51/R52,0.1835
scenario_45,90% R52/R53,0.132
scenario_45,10% R16/R15,0.2354
scenario_45,90% R53/R54,0.1474
scenario_45,90% R54/R73,0.1887
scenario_45,10% R36/R17,0.2646
scenario_45,90% R73/R32,0.16540000000000002
scenario_45,10% R19/R18,0.06129999999999999
scenario_45,90% R56/R57,0.04700000000000004
scenario_45,10% R18/R1,0.5333
scenario_45,10% R18/R39,0.2494
scenario_45,90% R55/R56,0.04169999999999996
scenario_45,10% R2/R1,0.7483
scenario_45,10% R2/R55,0.3241
scenario_45,10% R20/R19,0.17110000000000003
